"2018-07-27",374500,352500,49400,20646,88100,108500,44100,78300,101500,60100,58900,53100,1466000,247500,11550,31850,26000,NA,160000,113000,49250,36706,62400,15450,5570,8780,10000,5460,159500,347500,874,25300,21118,14776,6100,11500,77600,66200,54800,6520,10148,63100,2205,4530,13100,5870,2410,6830,13625,2955,1881,9620,NA,22177,1500,40100,4415,46450,26400,129000,2040,6180,80100,5490,14909,4430,3267,6250,13700,3600,2380,1305,7260,4210,5943,NA,3790,NA,11650,6350,3545,2990,1630,248,3825,3075,13400,2035,21350,NA,2981,11400,1810,6680,2125,1980,19050,2355
"2018-07-30",377000,354000,51000,20404,87100,111500,44050,77600,100500,60100,60600,53200,1421000,247000,11600,31050,26050,NA,166500,113000,49150,36780,63000,15600,5580,8660,10600,5490,167500,353000,990,26200,19479,14731,6100,11600,75600,67200,58100,6770,10193,62600,2205,4340,13100,5810,2390,7230,13300,3025,1881,9510,NA,22177,1505,40000,4290,46550,26450,129500,2050,6250,79800,5500,14618,4450,3320,6250,13750,3600,2395,1320,7400,4260,5903,NA,3730,NA,11800,6450,3570,2995,1635,248,3810,3075,13600,2045,21050,NA,3001,11450,1850,6730,2065,1930,20400,2363
"2018-07-31",375000,359500,49350,20501,89700,113000,42900,77500,98800,61500,61200,51100,1464000,249500,11600,31700,26600,NA,170000,114000,47950,36780,63000,15050,5600,8650,10200,5490,168500,351500,1030,26400,19526,14731,6170,11500,77200,65900,59600,6790,10103,62800,2190,4315,13150,6000,2350,7230,13325,3050,1881,9550,NA,21776,1560,40100,4335,46700,25200,129000,2060,6200,80400,5380,15127,4420,3360,6280,13950,3608,2400,1320,7310,4275,5903,NA,3800,NA,11250,6450,3575,3105,1620,247,3760,3065,13650,2045,21300,NA,3025,11400,1790,6700,2065,1970,21600,2330
"2018-08-01",374500,338500,51200,20356,90100,105500,43700,77700,103000,61500,62100,52700,1503000,232500,11400,32150,26250,NA,168000,115000,48850,36780,62900,15150,5630,8700,10900,5580,171500,347500,1180,26350,19526,14821,6180,11600,77100,67000,59800,6790,10148,63000,2210,4280,13400,6000,2360,7160,13425,3075,1890,9680,NA,22505,1575,40500,4385,46500,25150,129000,2040,6240,80400,5330,15418,4420,3390,6300,13950,3600,2400,1305,7400,4275,5895,NA,4420,NA,11500,6370,3600,3085,1640,244,3860,3070,13650,2055,21150,NA,3045,11450,1875,6670,2140,1950,21400,2355
"2018-08-02",375000,330000,51500,19968,88400,105000,43300,77400,98800,60600,61300,52800,1505000,230500,12050,31950,25300,NA,159500,114500,48200,36780,62700,15000,5580,8610,10750,5570,166500,343000,1150,26000,19526,14687,6170,11450,76400,67000,58000,7060,9967,63000,2215,4100,13250,6000,2300,7170,13250,3090,1890,9840,NA,22359,1520,40600,4440,46400,25250,129500,2045,6250,80500,5140,14764,4400,3310,6330,13800,3571,2360,1325,7360,4245,5688,NA,4310,NA,11500,6190,3615,3150,1640,243,3800,3050,13650,2055,21100,NA,3060,11550,1875,6640,2145,1915,21600,2345
"2018-08-03",391000,331000,51900,21083,88800,110500,43450,78000,100500,62000,63300,52200,1559000,231500,12100,31750,25400,NA,160000,115000,50500,36780,62600,15450,5650,8610,11150,5700,161500,347500,1050,25550,19666,14776,6200,11600,76600,67400,58700,7040,10193,64000,2230,4125,13150,6120,2350,7130,13725,3095,1881,9850,NA,22104,1580,41100,4450,46600,25700,132500,2015,6280,80600,5250,15418,4420,3430,6310,13950,3567,2400,1305,7440,4260,5704,NA,4240,NA,11650,6340,3620,3100,1715,239,3790,3055,13750,2050,21200,NA,3016,11850,1900,6640,2130,1950,22300,2358
"2018-08-06",381000,334500,49700,20453,90000,102000,42750,78200,100000,61800,62500,50200,1591000,235500,11750,30900,25400,NA,160000,116500,50300,36926,63100,15100,5650,8590,11600,5700,163000,350000,1030,25500,19292,14509,6220,11700,75800,67200,57700,6990,10148,64100,2250,4085,13050,6120,2205,7080,13400,3080,1890,9890,NA,22687,1540,41250,4470,47000,27300,134500,2035,6330,81700,5260,15564,4530,3445,6380,13950,3571,2490,1315,7470,4285,5665,NA,4260,NA,11750,6250,3610,2990,1685,240,3780,3070,13700,2040,21400,NA,3069,11650,1880,6640,2140,1970,19550,2393
"2018-08-07",383000,347500,49950,20695,89000,103500,43900,83200,102000,60700,62900,50300,1557000,240500,11850,30900,25000,NA,160500,116500,49450,36926,63100,15400,5800,8470,11450,5700,176500,345000,1080,24900,19338,14687,6480,11850,76000,68400,59000,6950,10193,64800,2320,4175,13100,6020,2220,7120,13350,3095,1871,9750,NA,22359,1560,42300,4510,47150,27500,133000,2120,6340,81700,5120,15055,4550,3420,6390,13900,3567,2460,1310,7490,4270,5673,NA,4130,NA,11550,6140,3620,3065,1660,243,3760,3090,13600,2035,20950,NA,3069,11650,1855,6660,2150,1970,19600,2395
"2018-08-08",376000,352500,49350,20259,88200,103000,44250,82800,102000,61500,62500,51000,1551000,240500,11800,27750,24650,NA,162000,107500,49850,36706,62600,15200,5950,8540,12300,5690,179500,343000,1000,24950,18683,14687,6850,11750,75400,68300,58800,7240,10057,64400,2320,4145,13300,6050,2235,7120,13300,3090,1890,9580,NA,22322,1540,42300,4555,47000,31850,135500,2120,6350,81600,5040,14909,4560,3400,6350,13900,3571,2390,1320,7500,4270,5665,NA,4010,NA,11950,5890,3665,3140,1680,240,3820,3085,13600,1990,20800,NA,3109,11850,1910,6630,2195,1975,19000,2393
"2018-08-09",385000,343000,48600,20598,87500,105000,44550,83200,109000,62800,65900,51400,1576000,241000,11650,26850,24850,NA,160000,105000,51500,36853,62200,15250,5850,8400,12100,5820,180000,346000,1130,25100,18027,14553,6840,11550,74800,67700,58700,7100,9876,64700,2325,4055,13200,5990,2225,7090,13350,3075,1876,9470,NA,22250,1540,42400,4550,45350,31450,135000,2230,6330,81200,4955,14487,4485,3365,6370,13950,3571,2370,1310,7390,4320,5744,NA,3940,NA,11550,6050,3655,3155,1675,240,3790,3085,13600,2000,20850,NA,3128,11700,1900,6670,2125,2025,19350,2388
"2018-08-10",375000,344500,47800,20598,88000,103000,45250,81800,107500,61900,65600,50000,1603000,243500,11300,26900,25000,NA,160000,107000,51200,36926,62800,15450,5840,8270,12200,5890,187500,343000,1000,24650,17653,14553,6840,11600,74800,66900,58400,7100,9831,64500,2325,3875,13400,5990,2160,7080,12750,3055,1862,9530,12400,22250,1495,42100,4575,44950,32900,134500,2030,6330,81900,4925,14545,4460,3375,6410,13750,3571,2365,1310,7360,4320,5736,NA,3840,NA,11950,5900,3660,3050,1640,252,3790,3050,13650,2015,21350,NA,3109,11750,2170,6630,2170,1995,18650,2443
"2018-08-13",368000,347000,47600,20065,85500,102500,44650,81300,104500,61400,63600,48200,1590000,241000,11100,26500,24700,NA,156000,103500,50500,36926,62800,14700,5740,8150,10850,5670,186000,341500,1150,24350,16950,14195,6800,11150,72000,66500,56600,6690,10510,64000,2305,3685,12950,5950,2070,6890,11825,3000,1876,9350,10700,22577,1445,41500,4585,45500,29750,131500,2015,6010,80800,4805,14487,4330,3250,6370,13450,3517,2275,1285,7050,4250,5553,NA,3650,NA,11050,5510,3530,2930,1590,254,3725,3020,13500,1985,21150,NA,3089,11700,1985,6550,2070,1910,16900,2355
"2018-08-14",373000,340000,47850,19919,84400,104000,45550,81800,105000,61900,65800,48350,1608000,241000,10950,26400,24300,NA,157000,103000,51200,37073,67000,15150,5730,8190,11850,5770,180000,345500,1200,24750,16716,14195,6810,11250,73000,64700,57700,6870,10420,63600,2260,3660,13200,5900,2235,6900,11600,3010,1885,9570,13900,22541,1460,41850,4525,45450,34150,132500,2045,6010,80000,4870,14400,4360,3260,6330,13150,3500,2315,1280,7170,4295,5498,NA,4740,NA,11650,4900,3545,3085,1600,261,3720,3080,13450,1975,20850,NA,3143,12050,2010,6430,2130,1910,15400,2308
"2018-08-16",367500,340000,49850,19241,82600,105000,45050,83100,104000,61400,66000,49300,1596000,239500,11500,27050,24700,NA,154000,102000,51700,37000,69000,14850,5640,7900,11900,5900,180000,345000,1100,24550,17231,14017,6610,11050,72200,64500,58000,6630,10238,64300,2265,3665,13500,5900,2370,6900,11875,3005,1876,9430,16050,22687,1485,41600,4600,44500,34200,127000,1970,6030,79400,4800,13527,4375,3170,6290,12650,3442,2330,1270,7380,4250,5506,NA,4730,NA,11950,4920,3570,3095,1580,272,3720,3085,13400,1955,20500,NA,3099,12550,2100,6560,2150,1925,16000,2250
"2018-08-17",365500,336000,48600,19774,82000,102500,44650,83000,110000,60900,65400,48650,1543000,244000,11400,26450,23900,NA,156000,102000,50200,37000,68700,14900,5750,8000,12250,5900,197500,343000,1000,24300,17278,14062,6810,11050,71700,65700,58700,6950,10465,64500,2260,3750,13800,5840,2380,6990,11400,2970,1899,9650,16350,22541,1530,41800,4620,45200,34500,127500,1985,6180,79300,4875,13658,4400,3220,6310,12650,3475,2385,1275,7530,4205,5641,NA,4300,NA,12150,5100,3600,3095,1610,259,3710,3160,13550,1985,20700,NA,3104,12600,2085,6560,2235,1925,15700,2280
"2018-08-20",366000,338000,47500,19968,81300,99400,46400,82100,114500,62100,67900,48550,1575000,249000,11600,25750,24350,NA,157500,104000,51600,36633,68400,14600,6100,7710,12300,5930,178500,343000,1000,25100,16763,13794,7130,11200,71000,65800,58000,7280,10827,64500,2285,3730,13650,5880,2370,7000,10525,2920,1918,9430,17100,22395,1550,42000,4630,44550,34000,126500,1975,6260,79400,4885,12771,4370,3240,6250,12900,3467,2365,1275,7690,4195,5688,NA,3930,NA,12700,5090,3555,3100,1655,252,3760,3165,13600,2010,21400,NA,3143,12650,2160,6540,2225,1960,14850,2285
"2018-08-21",364000,331500,50500,19968,82500,100500,46350,85100,114000,61700,68000,50100,1543000,246500,11600,26500,24250,NA,163500,103000,51000,36633,67000,15100,6050,8040,12350,5990,178000,342000,1050,25450,17887,14195,7200,11000,70500,64600,57700,7320,10918,64500,2295,3735,14000,5890,2405,7050,11075,2875,1913,9900,17250,22395,1610,42000,4630,44500,34600,126500,1980,6280,79400,4910,12960,4450,3240,6330,13300,3471,2370,1310,7650,4155,5784,NA,4230,NA,12750,5420,3575,3250,1645,246,3740,3155,13550,2020,21400,NA,3182,12900,2160,6550,2250,1960,15950,2303
"2018-08-22",354500,315000,49750,19386,80500,100500,45400,85200,112000,60400,66600,48500,1522000,227500,11400,25400,23650,NA,157000,100000,50100,36633,66600,14950,6250,7970,12150,5960,169000,342500,1040,25100,17606,14195,7320,11000,69100,64700,56900,7240,11009,64400,2255,3715,13850,5760,2320,7000,12000,2845,1890,9910,16650,22541,1580,42200,4635,43900,34700,126000,2005,6360,79900,4895,12975,4495,3235,6340,13000,3508,2375,1295,7730,4145,5808,NA,4300,NA,12500,5300,3550,3140,1645,257,3770,3160,13600,2045,21600,NA,3197,12950,2140,6630,2240,1980,16150,2298
"2018-08-23",356500,311000,51000,18902,79800,100500,45050,84400,108500,60800,65600,48500,1521000,224000,11300,25400,22600,NA,152000,104000,50100,36706,66400,15000,6230,8140,12100,5850,162000,343000,1155,25950,17887,14195,7150,10900,67900,64400,57800,7230,10692,63800,2270,3690,13950,5790,2330,6920,12275,2910,1890,9960,16300,22395,1575,42250,4670,43850,34700,125000,2020,6310,80100,4830,13018,4550,3150,6300,13100,3504,2400,1310,7710,4165,5744,NA,4290,NA,12400,5410,3515,3165,1650,253,3765,3115,13600,2145,21250,NA,3217,13100,2075,6530,2195,1965,15900,2285
"2018-08-24",366000,311500,51700,18999,81800,102500,45750,83900,109500,60900,65400,49050,1525000,225500,11800,25500,24550,NA,153000,101500,50100,36559,66000,14950,6230,8160,11950,6010,163000,343000,1280,26000,17793,14062,7230,11050,67200,64700,58300,7280,10646,64100,2275,3690,14050,5870,2300,6850,12025,2885,1908,10250,16500,22250,1590,42500,4660,43400,34600,125500,2000,6360,80000,4890,13076,4610,3230,6330,13250,3513,2380,1315,7650,4140,5760,NA,4170,NA,12250,5280,3530,3225,1655,251,3820,3110,13600,2170,21350,NA,3182,13300,2110,6660,2205,2025,15850,2280
"2018-08-27",372000,311000,56900,18999,82400,101000,45900,85500,115000,60800,67300,49700,1573000,223000,12050,25500,23750,NA,149500,101500,51000,36633,66700,14200,6120,8190,10900,6030,158500,343000,1090,27250,18074,14062,7070,10950,67200,64500,58200,7210,10601,64300,2275,3630,14100,5910,2365,6880,11850,2820,1890,10550,14400,22322,1555,42500,4630,43550,31150,125500,1990,6460,79400,4865,13076,4520,3210,6320,13200,3525,2290,1300,7360,4100,5752,NA,4010,NA,11300,5100,3450,3085,1690,243,3770,3120,13450,2125,21200,NA,3138,13450,2190,6590,2135,2005,15200,2735
"2018-08-28",366000,321500,57400,19483,82600,101500,46150,85000,114500,60800,66700,49150,1614000,228000,11900,25700,25050,NA,152500,102000,51100,36413,66700,14000,6290,8150,10450,6250,160000,347000,1085,26850,17606,13928,7590,11100,67400,64500,58500,7240,10601,64500,2275,3640,14050,6070,2235,6890,11800,2820,1908,11000,13550,22322,1575,42100,4620,43450,29550,127500,1990,6460,79200,4840,12989,4490,3175,6320,13250,3525,2285,1290,7260,4100,5768,NA,4030,NA,11000,5210,3475,3055,1675,239,3755,3115,13550,2135,21650,NA,3148,13600,2170,6550,2130,1990,15100,2590
"2018-08-29",374000,322500,58800,20646,85200,100000,47350,85200,115500,60600,67600,52400,1629000,228000,11900,25450,24550,NA,156000,102000,50500,36706,66500,13850,6400,8180,10500,6220,178500,343000,1050,26800,17653,14017,7510,11200,67000,66400,58300,7440,10692,63700,2280,3710,13900,6080,2265,6880,11925,2825,1885,11200,14200,22104,1610,41650,4615,44450,29000,129000,2060,6750,79000,4910,13047,4490,3190,6290,13250,3496,2320,1280,7250,4180,5736,NA,4100,NA,11000,5050,3490,3085,1690,238,3750,3345,13500,2130,21500,NA,3128,13650,2165,6610,2105,2035,16450,2645
"2018-08-30",363500,316500,59100,20259,86000,100500,47000,85000,115500,60600,67500,52500,1574000,221000,11800,25050,24650,NA,160000,100000,49800,36853,65700,13800,6370,8190,10800,6260,187000,340500,1050,26900,17606,14062,7540,11200,66000,67300,57900,7380,10692,64500,2300,3705,14100,6010,2250,6920,11475,2875,1913,11100,15750,22359,1650,41300,4615,45000,29750,127500,2030,6800,80000,4890,13135,4545,3225,6280,13200,3517,2340,1290,7320,4225,5816,NA,4250,NA,11150,5180,3510,3125,1730,237,3745,3305,13500,2200,21700,NA,3094,13700,2095,6570,2115,1995,17800,2675
"2018-08-31",366000,316000,60500,19629,86600,102000,47050,83200,115500,60800,67800,53000,1610000,215500,11600,25350,24500,NA,160000,102000,50200,36633,65700,13600,6350,8110,10700,6450,189000,339000,1020,27500,17465,14151,7610,11300,67200,67300,58700,7240,10646,64000,2315,3750,14150,6060,2225,6920,11525,2870,1908,11250,15800,22359,1655,40200,4615,44950,29400,128000,2040,6670,79700,4900,13295,4530,3220,6320,13000,3525,2370,1295,7270,4225,5800,NA,4260,NA,11100,5180,3515,3850,1700,237,3725,3210,13500,2170,21800,NA,3089,13650,2130,6550,2110,2000,20400,2630
"2018-09-03",368000,312000,59000,19726,86700,98600,45900,85400,120500,59900,67700,52900,1596000,217000,11650,25200,25000,NA,155000,101500,50000,36633,65500,13750,6210,8080,10950,6500,181000,339500,1020,26850,17091,14017,7730,11150,66300,64600,58000,7160,10556,63000,2305,3750,13950,5960,2180,6900,11375,2835,1913,11350,16350,22395,1690,40650,4615,44950,30200,127500,2070,6570,79500,4985,13818,4535,3175,6300,13150,3525,2345,1305,7340,4160,5879,NA,4170,NA,11500,5060,3510,3955,1680,242,3770,3155,13500,2115,21600,NA,3084,13550,2130,6560,2195,1985,20650,2670
"2018-09-04",367500,308500,63000,19580,88100,96400,46550,87300,119500,58100,68600,53200,1602000,212500,11900,25000,24950,NA,154500,104000,49300,36706,66500,14050,6230,8050,11550,6480,185500,338000,1010,27550,17980,13749,7590,11000,65300,64300,57500,7200,10465,62900,2290,3840,14000,5990,2200,6960,11550,2840,1904,10600,19900,22177,1730,41200,4600,44750,33050,127500,2090,6750,80000,4995,14022,4525,3215,6300,12800,3533,2340,1305,7420,4110,5879,NA,4180,NA,11850,4995,3480,4005,1700,245,3875,3400,13500,2160,21750,NA,3094,13400,2165,6580,2285,1995,20900,2820
"2018-09-05",358000,300500,62600,19289,87800,96500,46450,87200,117500,57700,68800,55400,1604000,208500,11400,24950,25050,NA,149500,104500,49250,37220,66900,13950,6230,8210,11500,6650,183000,338000,1100,27450,17512,13749,7580,11000,66000,64900,56900,6910,10374,63100,2300,3790,14150,6010,2180,7040,11750,2895,1922,10600,21700,22177,1740,40800,4600,44750,33200,128500,2085,6630,79700,4990,14371,4570,3210,6330,12900,3521,2315,1300,7360,4160,5744,NA,4160,NA,11800,4960,3350,4010,1690,243,3835,3360,13500,2165,22100,NA,3069,13150,2280,6630,2280,2020,21000,2695
"2018-09-06",351000,297500,62300,19095,89000,96000,46900,86400,116500,57000,68900,55200,1559000,209000,11400,25050,24550,NA,151000,102000,48850,36706,67100,13550,6240,7980,11250,6640,184000,338500,950,27900,16857,13883,7560,10800,65000,65300,55500,6870,10193,62900,2280,3725,14150,6000,2205,6960,12000,3040,1908,10550,22400,22140,1670,40500,4380,44650,31500,129500,2065,6590,80000,4945,14342,4730,3255,6340,12950,3525,2300,1295,7550,4145,5792,NA,4110,NA,11750,4990,3370,3825,1690,239,3835,3330,13650,2150,23200,NA,3011,13300,2440,6570,2255,1990,21800,2610
"2018-09-07",352000,302500,67000,19241,90000,96200,47000,86500,115000,57400,68300,55000,1561000,207500,11200,25100,24700,NA,151500,104500,48850,36706,67500,13950,6470,7960,11500,6760,174500,340500,1080,27900,16763,13883,7500,10850,63500,64200,55700,6700,10238,62100,2260,3650,14100,6040,2190,6860,11250,2975,1899,10800,22650,22577,1690,40800,4435,43650,32600,128500,2025,6530,80200,4960,14342,4715,3300,6360,13200,3500,2385,1290,7430,4145,5760,NA,3960,NA,12400,4960,3440,3950,1665,236,3920,3265,13600,2155,23700,NA,3035,13450,2440,6560,2355,1970,21900,3000
"2018-09-10",347000,300000,67900,19144,90700,100000,47000,85800,114000,54700,69300,53500,1572000,208000,11100,24750,26850,NA,149000,105000,49150,36706,67600,14850,6440,7960,12250,6720,169500,340000,1080,27950,16669,13883,7360,10800,61700,64700,55400,6770,10238,62700,2250,3600,14000,5990,2205,6740,10775,3015,1895,10750,29400,22140,1720,40800,4430,43750,36700,128500,2000,6670,80000,4950,14240,4865,4290,6360,13200,3471,2540,1300,7630,4180,5712,NA,3960,NA,13300,5020,3495,4065,1725,236,3980,3285,13550,2155,23400,NA,3035,13550,2380,6600,2385,1950,22350,3375
"2018-09-11",341000,287500,67000,18223,88800,101500,47100,85300,112500,55300,70000,54200,1591000,192000,11450,24800,26750,NA,146000,105000,48200,37000,67500,14950,6580,7920,12000,6910,166500,339000,1000,27200,16857,14285,7370,10600,61600,64500,54800,6700,10103,62700,2235,3650,14000,5920,2230,6730,11125,3025,1904,10500,32100,22140,1690,41150,4405,44100,34500,128500,2050,6630,79300,5040,14080,4850,3850,6390,13200,3496,3080,1350,7630,4200,5760,NA,3970,NA,13000,5030,3480,4000,1790,235,3970,3365,13550,2300,23800,NA,3069,13400,2380,6610,2320,1995,22750,3180
"2018-09-12",343500,288000,65300,18223,88400,102500,46700,85400,118000,55500,70000,53100,1656000,190000,11050,25300,25750,NA,148500,108500,48250,36853,67700,15200,6700,7910,12200,6840,171500,341000,995,26300,16623,14731,7570,10200,62200,64600,54600,6520,10012,62900,2235,3630,14750,5950,2230,6710,10950,3040,1904,10400,31700,22140,1570,41150,4410,44450,34200,127500,2065,6540,79500,4990,13964,4785,3605,6380,13000,3508,3100,1325,7600,4200,5784,NA,3980,NA,13200,5000,3535,3985,1775,231,3920,3335,13600,2200,24300,NA,3079,13450,2450,6610,2320,1995,23850,3040
"2018-09-13",350000,286000,67900,18514,87100,102500,46700,83700,117500,55700,68300,52800,1650000,188500,11000,24900,25650,NA,146000,110000,48200,37000,67500,15300,6810,7910,11850,6700,170000,340500,995,26500,16295,14821,7770,10150,62400,63800,55400,6520,10012,63000,2235,3610,14850,6000,2180,6700,10725,3030,1899,9990,32500,22140,1570,40850,4400,44250,34400,131000,2060,6380,79800,4985,14095,4765,3715,6390,12900,3546,3165,1320,7560,4205,5744,NA,4010,NA,13000,4950,3575,4145,1775,226,3935,3385,13650,2470,25200,NA,3055,13400,2475,6680,2290,2060,23650,3005
"2018-09-14",352000,290500,67900,18756,86600,102000,46950,84600,116500,55600,67900,53100,1645000,190000,11000,25050,27100,NA,149500,108500,48550,36853,67800,15350,6830,7890,11750,6830,169500,339500,995,26550,16248,15088,7780,10350,64300,64600,55300,6560,10103,63300,2215,3620,14650,5970,2180,6700,11050,3065,1904,10150,33400,22140,1565,40750,4345,45750,33600,131000,2050,6340,79800,4990,14342,4745,3650,6410,12900,3575,3040,1320,7530,4235,5736,NA,4270,NA,13000,5180,3610,4100,1775,225,3910,3480,13850,2695,25200,NA,3055,13450,2480,6720,2380,2100,23500,2955
"2018-09-17",354000,286500,67000,18272,86200,97800,46050,83800,118000,51400,67200,51900,1585000,186000,10850,24450,27100,NA,151500,104000,48250,36780,68000,15100,6850,7780,11750,6780,167500,338000,990,25950,17887,14731,7850,10450,63300,62900,54600,6710,10012,62900,2210,3510,14300,5900,2130,7040,10650,3065,1904,9700,36000,21849,1515,40950,4270,46500,33500,129000,2070,6320,79500,5000,14036,4690,3460,6390,12850,3579,2985,1310,7580,4240,5617,NA,4200,NA,12900,5200,3540,3910,1740,225,3880,3600,14050,2980,25300,NA,3035,13450,2405,6670,2375,2185,22150,2890
"2018-09-18",367000,286000,69100,18029,84100,96600,46050,83600,113500,50100,67900,52400,1612000,186000,11000,24450,26300,NA,149000,101500,48350,36853,67800,14900,6780,7840,11150,6780,163000,336000,845,25750,20041,14553,7900,10400,62400,61600,54500,6920,10057,62800,2210,3550,14300,5870,2125,7010,10750,3015,1890,9770,31200,21813,1495,40200,4225,46250,32150,132000,2035,6300,80000,5000,14138,4690,3425,6380,12850,3675,2880,1320,7410,4195,5688,NA,4130,NA,12850,5350,3540,3900,1730,222,3900,3550,14000,2700,25250,NA,3074,12950,2340,6620,2375,2125,22600,3055
"2018-09-19",360000,286000,70800,18078,82500,94600,45300,81300,113000,51300,63200,50800,1616000,186000,10800,24100,25650,NA,149500,102000,46400,36853,66600,14200,6600,7800,10800,6280,156000,338000,900,26050,19994,14553,7870,10400,61800,62800,54400,6850,9921,62900,2120,3660,14350,5870,2075,7130,10600,3005,1904,9930,28000,21740,1510,39950,4220,44900,30050,130000,2035,6220,80200,4950,14211,4595,3405,6400,12800,3625,2680,1290,7310,4180,5633,NA,4100,NA,11850,5250,3570,3805,1675,223,3905,3430,13850,2485,25250,NA,3050,13000,2330,6560,2245,2100,23850,3330
"2018-09-20",361000,283500,69200,17738,82800,95100,44200,80600,109500,51200,63300,49550,1620000,181000,10750,23950,23900,NA,143500,99500,45550,36853,66500,14100,6700,7750,10800,6400,151000,339500,900,25050,19245,14597,7840,10500,60600,62600,54000,6640,9876,62500,2180,3560,14200,5860,2000,7010,10200,2920,1904,9820,32300,21958,1610,40200,4240,44500,29850,129000,2030,6250,79800,4940,14007,4570,3410,6400,12750,3625,2710,1270,7300,4160,5458,NA,4070,NA,11650,5530,3540,3875,1650,218,3840,3370,13700,2470,23500,NA,2996,12900,2280,6600,2235,2020,22050,3200
"2018-09-21",367000,284000,71600,17981,84400,96200,43050,80400,109500,51200,63600,49650,1642000,184000,10700,24500,24000,NA,142500,100000,45400,37220,67000,14300,6660,7760,11100,6400,154000,337500,850,24850,19292,14597,7780,10400,60300,61900,54000,6500,9921,62900,2200,3540,14100,5820,1960,6910,10700,2905,1890,9780,32250,21849,1570,40100,4095,44200,30600,129500,2025,6330,79500,4935,14065,4570,3485,6420,12950,3646,2760,1275,7340,4130,5442,NA,4000,NA,12100,5750,3580,4030,1655,216,3890,3385,13600,2435,23550,NA,3035,12950,2275,6610,2250,2095,17850,3000
"2018-09-27",370000,277000,76400,18611,85200,98300,42700,80200,107000,51500,62200,47550,1618000,182500,10700,24150,23300,NA,143500,101500,45450,37220,67500,13900,6710,7790,10800,6270,151500,341500,850,25200,19338,14910,7870,10350,62000,63800,54100,6560,10012,64400,2295,3470,14450,5870,1985,6930,10575,2980,1904,9540,32400,21922,1675,40200,4150,45150,29800,130000,2065,6460,80100,4900,14836,4635,3465,6420,14400,3683,2820,1280,7540,4170,5498,NA,3920,NA,12050,5730,3580,4040,1670,219,3885,3515,13650,2435,23100,NA,3025,13250,2365,6650,2275,2095,18450,3000
"2018-09-28",365500,278000,73000,18708,85200,98500,42650,79900,110000,51900,62200,47000,1667000,184500,10650,24950,22900,NA,141500,101500,45450,37661,67700,13750,7020,7870,10550,6440,153000,342000,730,24800,20041,14910,7880,10450,61200,64500,54400,6500,10012,64400,2310,3415,14650,5930,2000,6960,10575,3145,1904,9230,32250,21958,1640,40000,4260,44900,28700,130000,1975,6480,80000,4905,14545,4590,3430,6440,13950,3663,2725,1280,7420,4165,5522,NA,3910,NA,11650,5720,3545,3975,1665,225,3855,3445,13650,2420,23550,NA,3016,13300,2370,6530,2250,2095,12950,2685
"2018-10-01",368500,273500,72400,18320,85000,89000,42150,78400,111000,50400,61500,48550,1699000,181000,10400,24700,23000,NA,141500,101000,45450,37220,68900,13700,7050,7950,10400,6390,145000,343000,830,24600,19198,14731,8020,10150,59500,64500,53800,6590,10012,63500,2355,3355,14300,5840,2005,6980,10300,3160,1904,9310,31300,21958,1540,39650,4075,44900,28350,129500,1950,6360,80100,4870,14502,4635,3450,6430,13650,3667,2795,1285,7560,4090,5649,NA,3900,NA,11200,5400,3545,3705,1630,225,3880,3485,13800,2450,22950,NA,3040,13400,2410,6610,2350,2035,10200,2605
"2018-10-02",353000,274500,69000,18562,84100,89300,41800,78400,115500,50600,61400,47700,1643000,179500,10800,24550,22300,NA,137000,98500,45000,37147,70200,13650,7390,7840,10550,6300,139500,345000,910,23550,19760,14642,8660,10000,58700,63900,53200,6360,9967,63800,2400,3295,13800,5900,2010,6970,9700,3195,1890,9010,29500,21849,1500,39850,3950,44700,29150,131000,1930,6120,80000,4885,14065,4600,3355,6370,13600,3675,2900,1265,7600,4055,5609,NA,3880,NA,11200,5330,3515,3520,1600,225,3835,3420,13550,2655,23350,NA,2991,13050,2350,6650,2285,2060,9850,2600
"2018-10-04",329500,257000,69900,18223,80900,87700,41650,76500,112000,50200,59900,45850,1646000,170000,10550,24150,22550,NA,133000,98400,43450,37073,69300,13800,7420,7640,10800,6020,133000,350000,774,22700,18964,14419,8980,9420,57800,62300,52600,6050,9831,63900,2390,3210,13500,5800,1985,6740,9425,2995,1904,8780,28250,21849,1500,40850,3995,44600,29850,130000,1925,6080,80100,4815,13716,4510,3275,6380,13150,3658,2970,1240,7580,4050,5466,NA,3800,NA,11450,5420,3465,3485,1575,222,3790,3280,13600,2600,23350,NA,2991,13100,2265,6530,2330,2095,12800,2605
"2018-10-05",324000,262500,64700,18369,80000,83500,42050,77000,112000,48900,60500,44500,1644000,175500,10200,24500,21750,NA,132500,97700,43000,36780,69900,13350,7160,7520,10500,6050,133500,354000,890,22800,17278,13838,8440,9340,55600,62600,52000,6040,9695,65100,2390,3300,13250,5700,1910,6480,9200,2930,1899,8710,26400,21958,1455,40900,4010,44800,29000,127000,1925,5920,81100,4720,13396,4370,3275,6380,12850,3646,2780,1195,7510,4010,5482,NA,3640,NA,11350,5240,3370,3495,1560,222,3760,3205,13600,2390,23400,NA,2971,13100,2275,6540,2300,2085,13250,2600
